## IO表のデータ．項目名はなし．																																																																																																																																																																																										
1.272000 	0.301000 	1.722000 	0.543000 	0.160000 	0.710000 	10.890000 	0.487000 	0.018000 	0.019000 	0.235000 	1.479000 	0.205000 	0.038000 	0.151000 	0.072000 	5.604000 	7.318000 	9.158000 	9.844000 	1.856000 	5.396000 	8.397000 	2.095000 	4.744000 	2.952000 	0.440000 	0.074000 	0.240000 	0.073000 	0.205000 	0.287000 	0.738000 	0.124000 	0.574000 	1.501000 	1.753000 	2.264000 	1.516000 	2.885000 	4.325000 	3.948000 	2.977000 	7.241000 	0.454000 	0.448000 	1.373000 	3.723000 	3.182000 	0.675000 	2.346000 	2.758000 	0.804000 	4.783000 	1.239000 	1.507000 	2.379000 	0.408000 	3.690000 	11.172000 	1.943000 	6.916000 	0.735000 	1.230000 	0.107000 	0.161000 	1.598000 	8.399000 	0.944000 	0.509000 	2.960000 	8.177000 	0.524000 	0.738000 	4.068000 	3.190000 	3.131000 	2.569000 	1.393000 	3.473000 	2.059000 	1.523000 	0.660000 	4.498000 	1.175000 	1.087000 	0.639000 	0.674000 	2.264000 	0.477000 	1.403000 	0.180000 	0.592000 	0.626000 	1.903000 	0.988000 	1.860000 	0.605000 	1.454000 	0.803000 	0.738000 	0.398000 	0.251000 	3.930000 	3.634000 	4.728000 	1.922000 	0.478000 	0.630000 	2.291000 	1.555000 	0.503000 	1.058000 	16.611000 	4.544000 	0.285000 	16.529000 	2.296000 	0.706000 	0.466000 	0.741000 	0.457000 	3.059000 	1.414000 	19.286000 	14.850000 	12.859000 	13.996000 	11.003000 	22.922000 	8.335000 	0.033000 	1.128000 	1.057000 	5.591000 	7.552000 	2.309000 	1.423000 	0.656000 	0.326000 	0.247000 	0.356000 	3.198000 	1.174000 	17.804000 	4.040000 	2.783000 	1.526000 	0.455000 	0.113000 	2.554000 	4.498000 	0.182000 	1.195000 	0.612000 	14.730000 	0.907000 	0.399000 	5.849000 	0.187000 	6.879000 	1.954000 	2.717000 	3.195000 	0.471000 	1.319000 	5.547000 	27.666000 	0.567000 	3.176000 	2.610000 	1.764000 	0.862000 	0.146000 	5.713000 	4.318000 	2.958000 	4.938000 	2.360000 	30.062000 	1.131000 	1.578000 	1.682000 	4.722000 	0.729000 	340.780000 	941.210000 
2.219000 	0.490000 	5.283000 	1.023000 	0.239000 	1.346000 	19.448000 	0.885000 	0.024000 	0.044000 	0.495000 	3.428000 	0.312000 	0.074000 	0.180000 	0.181000 	12.314000 	18.349000 	47.067000 	14.049000 	2.408000 	30.577000 	25.322000 	5.445000 	10.005000 	31.933000 	2.014000 	0.374000 	0.856000 	0.280000 	0.270000 	0.872000 	1.863000 	0.276000 	1.972000 	3.467000 	1.841000 	3.479000 	0.227000 	12.671000 	4.963000 	7.224000 	5.020000 	11.401000 	2.095000 	3.562000 	2.945000 	4.248000 	4.674000 	0.630000 	3.101000 	5.919000 	1.845000 	8.702000 	2.005000 	3.267000 	4.011000 	0.706000 	6.285000 	109.959000 	3.666000 	20.948000 	1.899000 	2.547000 	0.199000 	1.037000 	5.016000 	10.622000 	3.111000 	1.176000 	6.827000 	12.327000 	2.152000 	1.404000 	8.947000 	6.063000 	6.015000 	18.770000 	7.008000 	20.581000 	3.584000 	3.853000 	1.686000 	12.144000 	2.609000 	2.234000 	1.287000 	1.680000 	4.799000 	1.089000 	2.280000 	0.409000 	1.099000 	1.224000 	4.435000 	2.196000 	3.830000 	1.169000 	1.909000 	2.665000 	3.345000 	0.883000 	0.609000 	8.505000 	8.055000 	13.730000 	4.204000 	1.228000 	1.369000 	7.783000 	3.348000 	0.937000 	2.466000 	22.508000 	6.108000 	0.367000 	29.001000 	4.272000 	1.556000 	1.128000 	1.219000 	0.875000 	6.414000 	24.501000 	23.237000 	14.683000 	15.091000 	17.130000 	13.841000 	197.969000 	80.852000 	0.046000 	2.112000 	2.122000 	11.928000 	16.661000 	4.709000 	4.153000 	2.016000 	0.596000 	0.262000 	0.962000 	0.037000 	0.990000 	3.733000 	6.378000 	2.371000 	1.443000 	0.308000 	0.150000 	2.905000 	0.125000 	0.358000 	2.254000 	1.682000 	0.214000 	3.648000 	2.729000 	15.090000 	0.762000 	13.407000 	165.743000 	4.569000 	7.284000 	1.023000 	2.552000 	11.930000 	27.629000 	1.122000 	6.249000 	4.450000 	3.268000 	1.208000 	0.441000 	2.575000 	5.174000 	4.762000 	7.218000 	3.865000 	56.860000 	1.670000 	2.509000 	2.515000 	6.063000 	1.074000 	444.749000 	2050.527000 
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.154000 	0.000000 	0.031000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.329000 	6.039000 	1.103000 	0.718000 	4.965000 	0.135000 	1.343000 	0.841000 	3.407000 	2.615000 	1.360000 	0.000000 	0.014000 	0.066000 	0.007000 	0.120000 	0.151000 	0.346000 	0.123000 	1.509000 	0.147000 	1.370000 	2.376000 	2.252000 	7.750000 	3.359000 	0.258000 	0.490000 	8.427000 	1.356000 	0.552000 	2.955000 	0.288000 	3.436000 	0.426000 	0.539000 	1.415000 	0.611000 	6.714000 	1.325000 	7.028000 	0.447000 	2.199000 	1.085000 	0.067000 	0.296000 	21.181000 	0.181000 	3.193000 	0.116000 	0.083000 	11.228000 	0.593000 	3.067000 	0.686000 	0.505000 	0.000000 	9.821000 	0.331000 	41.006000 	0.643000 	0.747000 	1.534000 	1.024000 	8.747000 	0.139000 	0.135000 	0.024000 	5.792000 	3.855000 	1.059000 	0.541000 	2.428000 	1.097000 	0.416000 	0.019000 	0.881000 	0.413000 	0.682000 	1.665000 	0.676000 	2.203000 	1.446000 	0.516000 	0.000000 	0.267000 	0.355000 	0.112000 	3.068000 	5.166000 	36.052000 	0.561000 	1.872000 	0.523000 	5.251000 	0.572000 	0.490000 	3.522000 	1.469000 	1.973000 	1.730000 	37.184000 	0.305000 	0.147000 	0.301000 	0.908000 	0.148000 	4.436000 	0.399000 	0.000000 	0.000000 	0.000000 	0.272000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	427.790000 	26.823000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.010000 	0.000000 	37.293000 	0.000000 	0.000000 	1.077000 	3.576000 	6.504000 	4.341000 	19.094000 	21.161000 	0.000000 	0.142000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	16.008000 	3.093000 	0.000000 	0.000000 	0.000000 	0.000000 	0.468000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.014000 	0.002000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	15.277000 	154.352000 	1055.325000 
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	2.858000 	0.012000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.161000 	0.000000 	0.000000 	0.000000 	329.573000 	0.000000 	124.930000 	356.517000 	880.486000 	302.417000 	149.151000 	91.984000 	2.233000 	786.816000 	19.800000 	0.000000 	0.000000 	146.201000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	5.247000 	0.024000 	0.000000 	0.013000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	44.238000 	0.000000 	0.000000 	0.000000 	0.000000 	347.106000 	90.867000 	0.000000 	39.047000 	0.000000 	0.000000 	77.534000 	3143.880000 	6941.095000 
0.099000 	0.018000 	0.210000 	0.079000 	0.012000 	0.296000 	0.517000 	0.438000 	0.047000 	0.021000 	0.004000 	0.340000 	0.007000 	0.346000 	0.187000 	0.246000 	0.375000 	0.366000 	0.048000 	1.147000 	0.085000 	0.293000 	0.461000 	0.414000 	0.269000 	0.053000 	0.091000 	0.018000 	0.071000 	0.012000 	0.071000 	0.117000 	0.233000 	0.041000 	0.103000 	0.091000 	0.139000 	0.271000 	0.053000 	0.318000 	0.146000 	0.402000 	0.373000 	1.174000 	0.036000 	0.056000 	0.149000 	0.102000 	0.201000 	0.090000 	0.235000 	0.276000 	0.033000 	6.621000 	0.085000 	0.148000 	0.355000 	0.073000 	0.361000 	0.312000 	0.151000 	1.883000 	0.127000 	0.200000 	0.011000 	0.035000 	0.204000 	0.390000 	0.088000 	0.059000 	0.272000 	0.352000 	0.520000 	0.080000 	0.419000 	0.142000 	0.174000 	0.134000 	0.082000 	0.278000 	0.418000 	0.263000 	0.169000 	0.879000 	0.170000 	0.440000 	0.253000 	0.302000 	0.450000 	0.062000 	0.152000 	0.044000 	0.185000 	0.235000 	0.652000 	0.338000 	0.689000 	0.252000 	0.276000 	0.498000 	0.277000 	0.032000 	0.465000 	0.272000 	0.492000 	0.990000 	0.291000 	0.622000 	0.168000 	0.351000 	0.389000 	0.067000 	0.112000 	0.244000 	0.179000 	0.007000 	1.685000 	0.182000 	1.083000 	0.144000 	0.091000 	0.109000 	0.536000 	0.802000 	3.905000 	3.213000 	9.439000 	6.107000 	3.876000 	18.422000 	9.908000 	0.051000 	4.662000 	4.181000 	56.285000 	66.407000 	188.607000 	58.477000 	6.251000 	10.720000 	0.000000 	3.871000 	0.302000 	1.195000 	1.167000 	0.000000 	0.000000 	0.358000 	3.498000 	1.847000 	1.671000 	1.438000 	2.017000 	0.098000 	10.246000 	25.063000 	124.718000 	9.609000 	17.398000 	6.731000 	18.000000 	73.663000 	94.458000 	10.678000 	12.742000 	11.197000 	87.954000 	14.961000 	7.024000 	39.066000 	12.117000 	23.875000 	3.121000 	1.441000 	1.426000 	6.492000 	2.784000 	43.615000 	6.063000 	28.345000 	5.772000 	6.652000 	17.365000 	0.000000 	2.858000 	195.926000 	1430.486000 
0.122000 	0.024000 	0.263000 	0.096000 	0.012000 	0.964000 	0.763000 	2.264000 	0.107000 	0.198000 	0.078000 	3.992000 	0.114000 	2.323000 	0.659000 	0.747000 	2.154000 	3.056000 	0.455000 	4.506000 	0.884000 	2.116000 	3.999000 	0.819000 	1.091000 	0.337000 	0.306000 	0.095000 	0.384000 	0.064000 	0.402000 	0.702000 	1.434000 	0.168000 	0.644000 	0.568000 	0.842000 	1.616000 	0.213000 	1.114000 	0.757000 	1.967000 	1.314000 	7.448000 	0.150000 	0.177000 	0.553000 	0.253000 	0.587000 	0.236000 	0.804000 	0.828000 	0.114000 	97.862000 	0.192000 	2.914000 	1.081000 	0.549000 	1.680000 	1.031000 	0.730000 	6.748000 	1.180000 	1.333000 	0.069000 	0.208000 	0.898000 	1.616000 	0.756000 	0.254000 	1.235000 	1.524000 	1.299000 	0.376000 	1.425000 	0.695000 	0.905000 	0.340000 	0.437000 	1.644000 	1.991000 	0.796000 	1.021000 	4.514000 	1.040000 	2.659000 	1.565000 	1.809000 	3.598000 	0.269000 	0.718000 	0.279000 	3.565000 	1.446000 	3.798000 	1.932000 	4.154000 	0.876000 	1.262000 	2.341000 	1.494000 	0.195000 	0.808000 	1.924000 	3.579000 	5.669000 	1.918000 	3.658000 	1.107000 	2.104000 	2.578000 	0.473000 	0.740000 	2.552000 	0.972000 	0.041000 	11.225000 	1.325000 	0.359000 	0.934000 	0.602000 	0.672000 	3.242000 	0.234000 	8.696000 	6.367000 	161.989000 	54.057000 	33.696000 	6.403000 	3.115000 	0.087000 	7.821000 	16.768000 	671.472000 	511.801000 	318.414000 	106.719000 	69.174000 	63.323000 	0.000000 	19.139000 	0.839000 	9.962000 	30.054000 	0.000000 	0.000000 	5.948000 	18.243000 	18.133000 	6.414000 	2.899000 	2.702000 	0.922000 	14.474000 	4.473000 	2846.709000 	239.615000 	69.830000 	118.562000 	100.111000 	140.140000 	159.464000 	6.330000 	7.788000 	18.377000 	242.138000 	79.783000 	8.365000 	79.065000 	20.250000 	58.626000 	6.067000 	4.192000 	44.421000 	14.504000 	13.217000 	145.861000 	28.917000 	170.873000 	31.566000 	21.388000 	25.487000 	0.000000 	231.788000 	8973.103000 	16353.543000 
0.074000 	0.025000 	0.332000 	0.271000 	0.018000 	0.052000 	0.147000 	0.107000 	0.001000 	0.002000 	0.021000 	0.004000 	0.001000 	0.019000 	0.021000 	0.016000 	0.099000 	0.031000 	0.006000 	0.211000 	0.021000 	0.038000 	0.107000 	0.042000 	0.038000 	0.008000 	0.137000 	0.003000 	0.008000 	0.002000 	0.004000 	0.012000 	0.030000 	0.004000 	0.019000 	0.017000 	0.001000 	0.041000 	0.001000 	0.008000 	0.015000 	0.047000 	0.042000 	0.143000 	0.007000 	0.012000 	0.004000 	0.033000 	0.005000 	0.002000 	0.007000 	0.017000 	0.009000 	0.033000 	0.005000 	0.013000 	0.003000 	0.006000 	0.012000 	0.324000 	0.015000 	0.004000 	0.001000 	0.042000 	0.001000 	0.002000 	0.007000 	0.050000 	0.011000 	0.009000 	0.007000 	0.134000 	0.003000 	0.024000 	0.034000 	0.012000 	0.038000 	0.066000 	0.027000 	0.083000 	0.053000 	0.059000 	0.001000 	0.006000 	0.026000 	0.026000 	0.034000 	0.020000 	0.052000 	0.001000 	0.035000 	0.005000 	0.002000 	0.009000 	0.055000 	0.065000 	0.038000 	0.012000 	0.025000 	0.001000 	0.001000 	0.014000 	0.007000 	0.101000 	0.019000 	0.194000 	0.071000 	0.002000 	0.001000 	0.053000 	0.006000 	0.026000 	0.060000 	0.191000 	0.057000 	0.004000 	0.024000 	0.064000 	0.009000 	0.021000 	0.018000 	0.011000 	0.034000 	0.048000 	1.267000 	1.331000 	0.928000 	0.720000 	0.689000 	0.055000 	0.017000 	0.001000 	0.047000 	1.018000 	6.173000 	23.105000 	7.707000 	2.876000 	2.042000 	1.212000 	0.000000 	1.475000 	0.001000 	0.263000 	0.166000 	0.000000 	0.000000 	0.206000 	0.194000 	0.064000 	0.085000 	0.024000 	0.027000 	0.007000 	3.912000 	0.117000 	1.217000 	230.597000 	0.379000 	656.199000 	9.729000 	0.119000 	0.165000 	2.014000 	0.277000 	0.777000 	0.000000 	4.397000 	0.244000 	1.834000 	1.883000 	1.623000 	1.381000 	0.070000 	2186.477000 	0.525000 	1.013000 	2.287000 	7.218000 	166.551000 	39.376000 	12.246000 	0.697000 	0.000000 	2.779000 	1331.767000 	4724.439000 
1.173000 	0.318000 	7.345000 	3.448000 	0.260000 	1.017000 	9.511000 	3.424000 	0.019000 	0.046000 	0.000000 	2.105000 	0.061000 	0.593000 	0.200000 	0.885000 	12.702000 	4.606000 	2.045000 	16.838000 	1.464000 	4.973000 	16.521000 	17.780000 	11.675000 	3.807000 	3.365000 	0.073000 	0.320000 	0.061000 	0.536000 	1.153000 	1.553000 	0.418000 	2.687000 	1.167000 	3.727000 	9.637000 	1.043000 	11.066000 	3.946000 	6.610000 	2.786000 	18.325000 	2.525000 	1.935000 	4.723000 	2.946000 	10.014000 	0.470000 	9.042000 	9.623000 	1.123000 	102.192000 	4.202000 	8.279000 	4.808000 	1.916000 	12.779000 	5.225000 	0.811000 	40.072000 	7.772000 	11.264000 	0.252000 	0.275000 	4.900000 	7.609000 	5.734000 	1.809000 	7.865000 	13.959000 	5.804000 	2.391000 	10.572000 	7.083000 	7.979000 	6.573000 	3.165000 	11.047000 	8.835000 	6.515000 	0.345000 	22.540000 	9.392000 	11.260000 	7.966000 	7.710000 	9.695000 	4.342000 	29.351000 	0.304000 	16.128000 	12.485000 	26.870000 	30.369000 	17.250000 	0.511000 	10.167000 	7.792000 	5.192000 	1.858000 	5.374000 	31.786000 	51.552000 	104.355000 	5.138000 	5.259000 	24.327000 	17.316000 	18.233000 	5.940000 	54.693000 	28.375000 	3.907000 	0.828000 	51.218000 	6.327000 	1.282000 	3.966000 	4.433000 	2.336000 	13.324000 	0.061000 	18.058000 	34.296000 	22.093000 	35.105000 	35.391000 	221.141000 	34.188000 	0.903000 	162.253000 	18.953000 	700.991000 	937.881000 	733.539000 	634.009000 	55.897000 	36.785000 	0.000000 	4.964000 	0.375000 	5.762000 	55.067000 	0.000000 	0.000000 	4.151000 	1.135000 	11.239000 	17.486000 	3.920000 	19.239000 	0.105000 	146.546000 	4.581000 	465.424000 	32.221000 	488.306000 	243.740000 	170.411000 	291.179000 	341.966000 	68.170000 	1.121000 	88.844000 	472.235000 	278.086000 	33.444000 	91.574000 	9.717000 	141.253000 	102.074000 	4.541000 	55.340000 	4.647000 	18.784000 	676.657000 	68.306000 	50.687000 	1.447000 	107.179000 	49.684000 	0.000000 	19.097000 	8951.201000 	18500.322000 
0.033000 	0.007000 	0.064000 	0.026000 	0.004000 	0.186000 	0.202000 	0.468000 	0.008000 	0.003000 	0.002000 	0.166000 	0.001000 	0.105000 	0.142000 	0.042000 	3.923000 	0.305000 	0.236000 	4.678000 	0.284000 	0.463000 	1.305000 	0.609000 	0.826000 	0.267000 	0.177000 	0.004000 	0.031000 	0.007000 	0.024000 	0.013000 	0.128000 	0.057000 	0.081000 	0.187000 	0.011000 	0.230000 	0.899000 	6.563000 	1.217000 	0.845000 	1.508000 	0.503000 	0.261000 	0.570000 	0.333000 	1.007000 	0.371000 	0.206000 	0.726000 	1.156000 	0.216000 	18.406000 	0.878000 	0.507000 	0.558000 	0.559000 	1.707000 	1.447000 	0.019000 	4.086000 	0.419000 	0.100000 	0.024000 	0.012000 	0.131000 	0.622000 	0.029000 	0.151000 	0.546000 	1.537000 	4.857000 	0.326000 	0.717000 	0.771000 	0.388000 	0.581000 	0.873000 	1.118000 	0.288000 	0.374000 	0.437000 	8.831000 	0.053000 	1.438000 	1.360000 	0.172000 	0.319000 	0.288000 	0.493000 	0.009000 	0.354000 	0.120000 	0.435000 	0.294000 	0.483000 	0.288000 	2.218000 	1.414000 	1.625000 	0.225000 	0.156000 	6.326000 	7.468000 	2.741000 	0.117000 	3.733000 	1.741000 	0.908000 	11.958000 	0.220000 	0.302000 	4.404000 	1.212000 	0.010000 	4.571000 	1.702000 	0.440000 	0.099000 	0.181000 	0.020000 	0.825000 	0.044000 	2.133000 	1.215000 	3.780000 	0.254000 	0.149000 	0.351000 	0.153000 	0.002000 	1.176000 	1.406000 	131.496000 	333.887000 	79.866000 	32.378000 	2.713000 	16.418000 	0.000000 	7.850000 	0.001000 	2.947000 	14.182000 	0.000000 	0.000000 	0.631000 	0.432000 	1.510000 	0.834000 	1.275000 	1.622000 	0.462000 	7.680000 	2.258000 	294.961000 	53.103000 	208.126000 	411.489000 	44.734000 	14.611000 	8.094000 	1.475000 	1.145000 	2.983000 	19.082000 	2.001000 	0.797000 	6.931000 	0.451000 	2.619000 	5.264000 	1.681000 	315.644000 	5.727000 	20.768000 	457.159000 	2.186000 	6.150000 	2.498000 	14.660000 	5.155000 	0.000000 	70.496000 	777.928000 	3550.730000 
0.834000 	0.069000 	0.840000 	0.078000 	0.051000 	0.445000 	1.235000 	2.665000 	0.376000 	0.283000 	0.068000 	1.669000 	0.135000 	0.071000 	0.797000 	0.208000 	5.292000 	5.119000 	0.583000 	15.888000 	1.721000 	2.639000 	6.400000 	2.495000 	5.276000 	1.311000 	0.264000 	0.459000 	1.001000 	0.082000 	0.303000 	0.399000 	3.775000 	0.641000 	2.322000 	1.547000 	1.793000 	4.295000 	0.101000 	1.314000 	0.582000 	2.848000 	2.319000 	10.153000 	1.949000 	0.368000 	2.314000 	0.497000 	1.671000 	0.562000 	1.235000 	0.646000 	0.381000 	19.207000 	0.233000 	1.603000 	1.703000 	0.557000 	2.953000 	1.752000 	0.735000 	7.826000 	1.322000 	5.980000 	0.319000 	0.489000 	0.660000 	1.479000 	1.573000 	0.288000 	2.016000 	3.621000 	1.468000 	0.247000 	1.028000 	0.941000 	1.239000 	1.443000 	1.033000 	2.872000 	2.565000 	2.149000 	0.245000 	11.518000 	1.879000 	2.589000 	1.742000 	1.360000 	3.583000 	0.955000 	2.072000 	0.880000 	1.825000 	1.978000 	5.211000 	2.783000 	4.325000 	1.299000 	1.972000 	3.567000 	2.159000 	0.859000 	0.195000 	7.855000 	14.343000 	12.088000 	2.995000 	1.009000 	1.840000 	3.956000 	3.773000 	1.877000 	4.234000 	5.439000 	1.673000 	0.034000 	12.460000 	2.063000 	1.887000 	2.412000 	1.019000 	0.933000 	7.025000 	1.330000 	29.067000 	27.666000 	19.671000 	23.723000 	13.752000 	7.020000 	1.014000 	0.050000 	7.717000 	9.384000 	117.100000 	129.952000 	70.836000 	60.136000 	18.592000 	10.473000 	0.000000 	14.257000 	0.245000 	12.626000 	34.644000 	0.000000 	0.000000 	0.722000 	1.143000 	2.128000 	5.145000 	3.478000 	6.198000 	2.609000 	15.038000 	11.085000 	159.928000 	957.916000 	185.982000 	24.600000 	439.717000 	43.353000 	208.173000 	36.861000 	42.974000 	47.428000 	207.315000 	114.525000 	3.294000 	93.120000 	21.999000 	104.557000 	19.340000 	1.051000 	1335.116000 	5.021000 	0.765000 	258.966000 	22.433000 	59.069000 	31.769000 	159.003000 	25.722000 	0.000000 	30.289000 	1236.809000 	6845.477000 
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	499.315000 	12914.821000 	13414.136000 
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	657.974000 	25666.925000 	26324.899000 
